-0.0001985495390223329,-0.004613356028760458
-0.0001822459898768336,-0.004234538343705392
-0.0001672811782378165,-0.003886826612237055
-0.0001535451760081427,-0.003567666623223206
-0.0001409370816486317,-0.003274713900120763
-0.00012936427896988,-0.003005816478995318
-0.0001187417568011034,-0.002758999100673485
-0.0001089914845160094,-0.00253244870094987
-0.000100041838835187,-0.002324501092217604
-9.182707770266379e-05,-0.002133628738735601
-8.42868573545227e-05,-0.00195842953569728
-7.736578905178469e-05,-0.001797616509685608
-7.101303220186905e-05,-0.001650008364861925
-6.518192090296795e-05,-0.001514520805436491
-5.9829621138158e-05,-0.001390158570675148
-5.491681613565457e-05,-0.001276008123946475
-5.040741754788803e-05,-0.005774159127450027
-4.626830036100233e-05,-0.009902952305642037
-4.246905956391241e-05,-0.009089788646853456
-3.898178680024754e-05,-0.00834339650382755
-3.578086535767143e-05,-0.007658293049988916
-3.284278199726794e-05,-0.0070294456715091
-3.014595422788694e-05,-0.006452234998865448
-2.76705717683221e-05,-0.005922420974006612
-2.539845102195695e-05,-0.005436111703852211
-2.331290150945883e-05,-0.004989734871342983
-2.139860325790635e-05,2.291669137125423e-05
-1.964149426908628e-05,0.004623963112593784
-1.802866722035722e-05,-0.0003586537400188623
-1.654827465197979e-05,-0.0003292035136179541
-1.518944193739839e-05,-0.0003021715411915732
-1.394218740109685e-05,-0.000277359252047742
-1.27973489963462e-05,-0.0002545843807526293
-1.174651700115508e-05,0.004369248557074125
-1.078197224183628e-05,-0.0005924528540111244
-9.896629394485109e-06,-0.0005438046210880953
-9.083984929995932e-06,-0.0004991510529670935
-8.33806934830443e-06,-0.0004581641347270349
-7.653403325398507e-06,-0.005023470971164715
-7.024957457964108e-06,-0.004610977412811862
-6.44811532630413e-06,-0.004232355043655531
-5.918639580837801e-06,-0.003884822590061193
-5.432640813700954e-06,-0.003565827157831985
-4.986548987188144e-06,-0.003273025479223342
-4.577087212922121e-06,0.001598661485529299
-4.201247679043005e-06,0.001467390185558439
-3.85626955166775e-06,0.001346897999453975
-3.539618702421876e-06,0.001236299819088681
-3.248969084887193e-06,0.001134783215435416
-2.98218565435313e-06,-0.003561325714717107
-2.737308679266808e-06,-0.007871821849625897
-2.51253935069342e-06,-0.01182836911150491
-2.306226563733439e-06,-0.01546003139480926
-2.116854790835651e-06,-0.0141905578776197
-1.943032951614168e-06,-0.01302532496445364
-1.783484188887875e-06,-0.01195577311990183
-1.637036494729259e-06,-0.01097404565987115
-1.502614097944483e-06,-0.01007293103818241
-1.379229561881951e-06,-0.009245809872196961
-1.265976531246027e-06,-0.008486606318338322
-1.16202307681315e-06,-0.007789743440327497
-1.066605578430438e-06,-0.007150102242280675
-9.790231207454149e-07,-0.006562984065742037
-8.986323437503594e-07,-0.006024076074390114
-8.248427157762234e-07,-0.005529419572944589
-7.571121948675826e-07,-0.000472452742116714
0.004794021916508623,0.004169270076258382
0.009195086026900888,0.01322456277987371
0.013234764432897,0.02153629591468158
0.01694273169139165,0.02916552557798612
0.02034622568479081,0.0361682943521221
0.01867553084452789,0.04259604298051902
0.01714202219754425,0.0484959882396619
0.01093971807905957,0.05391146978278315
0.005246705347048511,0.05408755164330863
2.116442746487585e-05,0.04964624666355957
-0.004775290312346036,0.04556963169702297
-0.009177892535747448,0.03243011581411052
-0.008424265895529274,0.02036952836388302
-0.002937805132863965,0.009299275019640734
0.002098144472131075,-0.0008619637766858309
0.006720575857519369,-0.01018883016947053
0.006168727491011705,-0.01414690900819195
0.005662193190751907,-0.02238290529094355
0.0004025352114532334,-0.025147900241962
-0.004425235125211219,-0.0276858524544571
-0.008856581519841696,-0.03001540514696685
-0.008129338773359033,-0.03215367068264554
-0.007461812296762667,-0.03430814494718044
-0.006849098592690316,-0.036285708314676
-0.006286696805915053,-0.03810088751493064
-0.005770475661087358,-0.03976701644065046
-0.005296643115327074,-0.04129633409520583
-0.004861718502743068,-0.03790535763777795
-0.004462506966254894,-0.0347928252986171
-0.00409607598890017,-0.03193587312453177
-0.003759733852230745,-0.0293135145959749
-0.003451009863566479,-0.02690648646485186
-0.003167636206845299,-0.02469710725109417
-0.002907531283769665,-0.02746386421828738
-0.002668784422854915,-0.03000343376207351
-0.002449641844072623,-0.02753975412177945
-0.002248493775984043,-0.02527837523872842
-0.002063862630724703,-0.02320268553903551
-0.001894392149979082,-0.01650272061947227
-0.001738837442219929,-0.01514762849494854
-0.001596055838016036,-0.01869852425683814
0.003329718363512413,-0.02195784440565555
0.01264573806631342,-0.02015481430463476
0.03059443410257711,-0.01849983687604931
0.05167223244997442,-0.01218603817313729
0.06641633595834523,-0.01118540289981853
0.0657573912145297,-0.01026693304695586
0.04616547580457619,-0.009423881744341828
-0.0002024074476510119,-0.01344477298899654
-0.06616109110332902,-0.02173842394651231
-0.1221007642907978,-0.03414577307872699
-0.1546517586775926,-0.05493195941929226
-0.1655428061614523,-0.07401132431758776
-0.1471548304643402,-0.0867293035800691
-0.1020838161893762,-0.09859475682872673
-0.05591901279236912,-0.09510174849678849
-0.018339668579126,-0.07310027236231643
0.01135919645902173,-0.05290540907218723
0.03401646280113087,-0.02976588357787121
0.04541562218450855,-0.003731703006678527
0.05108404261439144,0.01537000936823606
0.05168408240048148,0.02830028975764946
0.05223485096595022,0.03537410586228155
0.04794567727139407,0.03726413970816562
0.04400870159486293,0.03899897672083011
0.04039500381030667,0.04059136061758695
0.0370780385173914,0.03725827182786775
0.03403344004503738,0.03419887381153464
0.03603356032651556,0.03139069292801933
0.03786944421909533,0.02881310092055737
0.03955457770743856,0.02644716338571727
0.04110133939809405,0.02427550068558494
0.04252109144992581,0.02707687714066243
0.03902954617817303,0.02964822345346191
0.03102998619773626,0.03200842814796596
0.02848201299439432,0.02938011189018953
0.02614326216722706,0.0269676152383943
0.01920183692591943,0.01995849968223849
0.01283039471313011,0.01831964228651712
0.01177684922622453,0.01681535680783547
0.00601509692993767,0.0202293099676718
0.0007264608755245095,0.02336293231738648
0.000666808807608346,0.02623924273259158
0.0006120549652213216,0.0240846530742987
0.0005617971391162232,0.02670991197376792
0.0005156661467567049,0.02911960231690377
0.0004733231203870509,0.02672849695441216
0.0004344570177856591,0.02453373303890612
0.0003987823374210821,0.02251918833486619
0.0003660370212216613,0.02067006445602945
0.0003359805295563818,0.01897277815980862
0.005103108934046717,0.01741486156789983
0.009478792903012626,0.01598487058008141
0.0134951752136344,0.01467230080846309
0.01718175929499984,0.01346751041464604
0.02056562595357089,0.01236164928297888
0.01887691544285032,0.01594952219499228
0.01732687045076934,0.01924278317973616
0.01590410470008475,0.02226562378184957
0.0145981668778533,0.02043732091409181
0.01339946386246493,0.0187591459479347
0.01229919025476297,0.01721877139254911
0.01128926369558709,0.01580488200751759
0.01036226549460403,0.01450709168364991
0.00951138613429995,0.01331586714900601
0.008730375248817333,0.01222245793964475
0.00801349571018883,0.01121883212071181
0.007355481484705106,0.01029761728567355
0.006751498949834427,0.009452046400304516
0.006197111387528509,0.00867590809359709
0.005688246393103121,0.007963501030433135
0.005221165960283821,0.007309592030892638
0.004792439022661262,0.002106449443129244
0.004398916249863672,-0.002669446164819757
0.004037706913289258,-0.002450249248250769
0.003706157651473304,-0.006851979489592997
0.003401832979102172,-0.01089226932835862
-0.001672219463268845,-0.009997869627521848
-0.001534908078231347,-0.01397162885812981
-0.001408871778118726,-0.02222201796473273
-0.006087901588752277,-0.02519201257236251
-0.01038272102625939,-0.02791813125216673
-0.00953016199564557,-0.03042039945066616
-0.01354232622280847,-0.02792248139999927
-0.01722503858128131,-0.02562967553393677
-0.01581063457697514,-0.02352513942313499
-0.01451237189089947,-0.02159341362496603
-0.01332071378124648,-0.0198203081219712
-0.01222690659913247,-0.01819279808523085
-0.01122291548628407,-0.0214936450566933
-0.01030136535280384,-0.01972873187569563
-0.009455486701440655,-0.01810874146271584
-0.008679065900403814,-0.01662177373739158
-0.007966399539441655,-0.02005162263346234
-0.007312252533887491,-0.01840511860899888
-0.006711819668926882,-0.02168853125091987
-0.006160690301574828,-0.02470233218970136
-0.005654815961106591,-0.02746866012017076
-0.005190480609910579,-0.0252131189970813
-0.004764273346322782,-0.02314278769986966
-0.004373063348920635,-0.02124245804667155
-0.00401397687822285,-0.0194981706489553
-0.003684376166854587,-0.01789711236903365
-0.003381840043108308,-0.01642752219767643
-0.003104146145568894,-0.01507860486042082
-0.00284925459815538,-0.01384045151793042
-0.002615293025651337,-0.01270396697794072
-0.002400542799667275,-0.01166080288403433
-0.002203426413986144,-0.01070329639052
-0.002022495896564286,-0.009824413872923857
-0.001856422173053991,-0.009017699260572758
-0.001703985303733706,-0.00827722661178402
-0.001564065522102699,-0.007597556583235982
-0.001435635009333442,-0.006973696473803507
-0.001317750344150997,-0.006401063549307028
-0.001209545572669037,-0.00587545137878864
-0.001110225847299489,-0.005392998935035742
-0.001019061587975052,-0.004950162232353716
-0.0009353831228230091,-0.004543688293245092
-0.0008585757689105153,-0.004170591252795862
-0.000788075316919811,-0.003828130425179862
-0.0007233638865978586,-0.003513790171205266
-0.0006639661225265741,-0.003225261419004987
-0.0006094457022672465,-0.002960424702124993
-0.000559402131239186,-0.002717334590404942
-0.0005134678007759254,-0.007097133584653215
-0.0004713052877527256,-0.01111729302242727
-0.0004326048759592155,-0.01020441589336937
-0.0003970822809905094,-0.009366498077796704
-0.0003644765619598262,-0.01320031260777083
-0.0003345482046864487,-0.01211639195804706
-0.0003070773622785058,-0.01112147556222425
-0.0002818622401883923,-0.01481118317657188
-0.0002587176138764659,-0.0181979168846654
-0.0002374734681913178,-0.01670362667508161
-0.0002179737484811371,-0.02012675435991754
-0.0002000752142495936,-0.01847408102476064
-0.0001836463869430202,-0.01695711407841894
-0.0001685665841404529,-0.01556471022743199
-0.000154725033048354,-0.01428664119045079
-0.0001420200567844153,-0.01311351856361218
-0.0001303583274901548,-0.01683144171522184
-0.0001196541807600222,-0.01544935723118235
-0.0001098289863721283,-0.01418076020432288
-0.0001008105706872794,-0.01781104866976677
-9.253268647989841e-05,-0.01634852546899001
-8.493452629828461e-05,-0.01500609481034941
-7.796027578894098e-05,-0.01377389550417107
-7.155870369735915e-05,-0.01264287609518308
-6.568278553530797e-05,-0.01160472837257394
-6.028935814485603e-05,-0.01065182633977881
-5.533880263976147e-05,-0.009777170195641676
-5.079475336668811e-05,-0.01376905177522026
-4.662383077570362e-05,-0.0126384301005889
-4.279539621897554e-05,-0.01160064745307488
-3.928132688906846e-05,-0.0106480805178708
-3.605580923429887e-05,-0.009773731955366065
-3.309514933680226e-05,-0.008971179000292451
-3.037759886331723e-05,-0.008234526281549626
-2.78831953077106e-05,-0.002763645656398846
-2.559361534987963e-05,-0.002536713712851029
-2.349204025787349e-05,-0.00232841589010393
-2.156303234013667e-05,-0.002137222079821333
-1.97924215433553e-05,-0.001961727815843335
-1.816720136463487e-05,-0.001800643957307333
0.004778041426451846,0.003141929640856899
0.004385700887158877,0.007678652427373436
0.004025576707047031,0.01184285013387994
0.00369502349596123,0.01087039514791706
0.00339161308535277,0.009977791607259799
-0.001681600168263145,0.00436376578997212
-0.001543518502993737,-0.0007892740876448583
-0.001416775172867752,-0.005519181082114147
-0.0013004391502666,-0.005065983152472875
-0.001193655857282738,-0.004649998780491519
-0.001095640888182337,-0.004268172239775271
-0.001005674247339868,-0.003917698719585695
-0.0009230950603179018,-0.003596003721318502
-0.0008472967192284456,-0.003300724146823651
-0.0007777224267316502,-0.003029690939649996
-0.0007138611059337474,-0.00278091315162451
-0.0006552436461238636,-0.002552563317822513
-0.0006014394568036156,-0.00234296403240525
-0.0005520533046608123,-0.00215057562678508
0.004287994449481821,-0.001973984859587997
0.00873061012286667,-0.001811894535276112
0.01280842815772295,-0.001663113975280138
0.01175668641620637,-0.001526550271511859
0.0107913066136606,-0.0014012002581226
0.005110480430314014,-0.006080860002240508
-0.0001038746177966857,-0.005581540787587055
-0.004890061994460746,-0.005123222299478993
0.0003061937781789257,-0.004702537834760853
0.005075768069813454,-0.00911111400098715
0.009453697086166451,-0.008362970763695032
0.0134721400960226,-0.007676260003644163
0.01716061566590183,-0.007045937300096398
0.01575150163694522,-0.001672655586374393
0.01445809454911802,0.007862336655279465
0.01327089332873168,0.01661437963710924
0.01218117706619265,0.02464776387220198
0.01118094095419357,0.03681621763002602
0.01026283748621552,0.04319076316837116
0.00942012248342775,0.04443894583105595
0.008646605553480064,0.0455846361511049
0.003141887757538847,0.05143096696825297
-0.001910819736282177,0.04720780280627137
-0.006548632965679549,0.03853669954490955
-0.01080562024964129,0.0305776088062883
-0.009918335586793833,0.02327206492378628
-0.004309191896940956,0.01177168617727578
0.0008393667406216374,0.001407429650381863
0.005565160464246667,-0.003311067166305958
0.009902903877583904,-0.01243682970524856
0.009089744195379399,-0.02081324616775144
0.008343355702407913,-0.02850184780009522
0.002863538739149463,-0.0309561851322045
-0.002166312610439615,-0.03320898883441346
-0.006783146488030651,-0.03527680748928699
-0.01102087710307431,-0.03717483082139147
-0.01491063385885166,-0.03891700127754949
-0.01368627316223165,-0.04051611644487586
-0.007767731849288826,-0.04198392305893657
-0.00233518123489739,-0.03853648643283961
-0.002143431900123964,-0.0353721300533003
-0.001967427727584133,-0.03246760927953663
-0.001805875830737373,-0.0298015881639098
-0.001657589486169378,-0.02735448272290831
-0.001521479416185415,-0.0251083170776796
0.003398171072520583,-0.02304659140731406
0.007913853040737339,-0.02115416074492037
0.01205873765904665,-0.01941712372615568
0.01106855544544214,-0.01782272047296172
0.01015968031752697,-0.02096216704778696
0.009325435885749262,-0.02384382344200874
0.008559693980646481,-0.02188592946138365
0.007856829636701137,-0.02008880453059962
0.007211679772631751,-0.01843924737949931
0.01122243344993873,-0.01232221255182293
0.01969856794315606,-0.006707467371502378
0.03208162761938751,-0.006156695385463012
0.05303730766467522,-0.005651149080566489
0.06747753172795669,-0.005187114828872201
0.06673144874414141,-0.009364112125892379
0.04705955029880705,-0.008595194388777587
0.01020768539818015,-0.0124923431760933
-0.05200287669197361,-0.02086420124675025
-0.1138998438250367,-0.03315154697700955
-0.1517271706796348,-0.04941644427471031
-0.1676530824665068,-0.06894870608058309
-0.1584894701558488,-0.0868771102706398
-0.1266800936140095,-0.09853863795626804
-0.07849560978979854,-0.1000367432618279
-0.0390624276855059,-0.08702768368350203
-0.002675443887672376,-0.07029212348615485
0.02113425247145547,-0.04572491825848334
0.03838592895048701,-0.01838028938550138
0.04482336905556858,0.002116054788591377
0.05054042131830198,0.02073758873006859
0.0509933109447074,0.03303533102633013
0.05140901232923636,0.03972033747463787
0.05179057911951845,0.04106169941668896
0.05214081421823226,0.04229291776207777
0.04785936218722305,0.03882010857478994
0.04392947412330393,0.03563246305767323
0.04032228196440912,0.03270656549325176
0.03701128809904899,0.0300209229048499
0.03397217072089163,0.02755580717409494
0.02657967698094945,0.02529311012264705
0.02439713315803669,0.02321621049365512
0.02239380511499844,0.02130985185578895
0.02055497686060279,0.0195600305329635
0.01886714078157987,0.01795389273654394
0.02192082660413109,0.01647964014433092
0.02012083615532858,0.01512644323277251
0.01386572059785304,0.01388436172576147
0.00812423294606588,0.01274427157563015
0.002854197540206491,0.01169779793997203
-0.001983098098732206,0.01553197052171184
-0.006423187642051508,0.01905130670832812
-0.005895758790239701,0.02228165874135932
-0.005411638838809716,0.0252467560506209
-0.0003643433675676793,0.02796837956517633
0.004268502238047608,0.02567180485132379
0.00852092980599019,0.02356380936509525
0.01242417670001303,0.0216289082520777
0.01600691528221865,0.01985288816967602
0.01469253534832697,0.0182227028791352
0.0134860834305548,0.01672637741084236
0.01237869720807675,0.020147636958687
0.01615695893383958,0.02328796574510389
0.01962497528691256,0.02137571504989982
0.02280822152503775,0.01962048548574934
0.02573008104959312,0.02280410039606286
0.02841201717472724,0.02093158146018051
0.02607901393222524,0.01921282115122847
0.02393758118245091,0.02242991070744772
0.02197198844847276,0.02538283456505071
0.02016779693404311,0.02329856736994188
0.0185117534594852,0.02138544614079993
0.01699169310686161,0.01962941752509042
0.01559644985925604,0.0180175821368169
0.01431577457775859,0.01653809980056829
0.01314025971362723,0.01518010257628643
0.01206127020258119,0.01393361492586019
0.01107088003358151,0.01278948043509412
0.01016181402616417,0.01173929455277938
0.009327394388622947,0.01077534285276795
0.008561491664472076,0.009890544365564129
0.007858479706854772,0.009078399563136504
0.007213194350151836,0.008332942614858454
0.006620895475200774,0.002853980704126213
0.006077232189453509,-0.002175085804084747
0.005578210866320378,-0.006791199286181313
0.005120165808891679,-0.01102826865974702
0.004699732322567079,-0.01491741847073797
-0.0004808948609790287,-0.01369250066754333
-0.005236123877859562,-0.01736288171337793
-0.009600885556680188,-0.02073187582042208
-0.01360724244196298,-0.02382423085156796
-0.01728462431830815,-0.02666266254209596
-0.01586532753511833,-0.02926802136430468
-0.01456257383216332,-0.02686472883056356
-0.01336679347765198,-0.02465877847212277
-0.01226920254162566,-0.02723689406576848
-0.01126173837121962,-0.02500038400806012
-0.01033700036424575,-0.02294752107348126
-0.00948819560606068,-0.02106322539878328
-0.00870908897036108,-0.02393658356275504
-0.007993957317366676,-0.02197107274657445
-0.007337547452937023,-0.02476988460877423
-0.006735037539809764,-0.02273594873040129
-0.00618200167747967,-0.0254719541350641
-0.005674377390544064,-0.02338036904187963
-0.005208435786682416,-0.02146053081110021
-0.004780754165066503,-0.01969833674862529
-0.004388190873973744,-0.02268377036387042
-0.004027862232937065,-0.02082113211873737
-0.003697121349880796,-0.019111441164841
-0.003393538677656851,-0.01754213850208799
-0.003114884167143805,-0.0161016963907779
-0.002859110885814962,-0.01017660548608048
-0.002624339981438609,-0.009340971273603376
-0.00240884688045692,-0.008573953707219657
-0.002211048619664153,-0.007869918450695462
-0.002029492218114061,-0.007223693821489035
-0.001862844003860386,-0.01123346098612847
-0.00170987981710303,-0.01031104492731814
-0.001569476017785471,-0.009464371454574081
-0.001440601231598252,-0.008687221097525717
-0.001322308773734615,-0.00797388508677405
-0.001213729694757632,-0.0073191234185544
-0.001114066397499878,-0.006718126362880845
-0.001022586778093551,-0.006166479132352595
-0.0009386188481024823,-0.005660129452139493
-0.0008615457982502166,-0.005195357792895309
-0.0007908014674799138,-0.004768750047930074
-0.000725866184059442,-0.004377172453981333
-0.0006662629481960521,-0.00401774857128729
-0.0006115539281035104,-0.003687838153920692
-0.000561337243788038,-0.003385017755143478
-0.0005152440149316552,-0.003107062925321286
-0.0004729356511815078,-0.002851931871625839
-0.000434101364938945,-0.002617750459481409
-0.0003984558883876241,-0.002402798445605024
-0.0003657373779819021,-0.002205496841491033
-0.0003357054909999517,-0.002024396314523739
-0.000308139620043611,-0.001858166541505979
-0.0002828372725099739,-0.001705586436412963
-0.000259612583119259,-0.00156553518056521
-0.0002382949485953289,-0.001436983989355895
-0.0002187277744554636,-0.006113705414790261
-0.0002007673246955586,-0.005611689156361135
-0.0001842816659473069,-0.00515089508752669
-0.0001691496983176011,-0.004727938320075005
-0.0001552602658204972,-0.009134428769747481
-0.0001425113398520687,-0.00838437108087847
-0.0001308092697052801,-0.01249061993085996
-0.0001200680946415503,-0.01146497445766358
-0.0001102089124376909,-0.01531826493363475
-0.0001011592997868223,-0.01406043232218063
-9.285278029640896e-05,-0.01290588444207089
-8.52283361689411e-05,-0.01184614024772182
-7.822995997444172e-05,-0.01566813195955823
-7.180624323740808e-05,-0.01438157062740021
-6.590999879757283e-05,-0.01320065303539427
-6.049791418663893e-05,-0.0121167044320507
-5.55302334658496e-05,-0.01112176237797071
-5.097046518388687e-05,-0.01020851825557989
-4.678511432240946e-05,-0.009370263581687311
-4.294343624814645e-05,-0.008600840728506675
-3.9417210869322e-05,-0.007894597691117292
-3.61805353389783e-05,-0.007246346569122025
-3.320963377552039e-05,-0.006651325457524204
-3.048268261219111e-05,-0.006105163466845093
-2.797965028768612e-05,-0.005603848615578083
-2.568215009743548e-05,-0.005143698359078997
-2.357330512898641e-05,-0.009324260723801461
-2.163762428839029e-05,-0.008558615315071898
-1.986088850455767e-05,-0.007855839543870721
-1.823004628030979e-05,-0.007210770979546679
-1.673311782188133e-05,-0.01122159928081439
-1.535910703313932e-05,-0.01030015722525046
-1.409792074425067e-05,-0.01405730596254078
-1.294029456837874e-05,-0.01290301479800294
-1.187772484642307e-05,-0.01644643442483669
-1.090240618410542e-05,-0.01509596414302563
-1.000717411296005e-05,-0.0138563853733177
-9.185452462999301e-06,-0.00811566426721301
-8.431205051859638e-06,-0.007449260648843391
-7.738891351446531e-06,-0.002234649416086189
-7.103425784579345e-06,-0.002051155076297134
-6.520140363757259e-06,-0.001882728054221224
-5.984750408015299e-06,-0.006331059308711125
-5.493323065322352e-06,-0.01041412359969449
-5.042248422482696e-06,-0.01416191418689411
-4.628212986205991e-06,-0.01299903330044285
-4.248175347968902e-06,-0.0119316403500286
-3.899343838477862e-06,-0.01095189451030766
-3.579156018424628e-06,-0.01005259879163585
-3.285259864150343e-06,-0.009227147172619245
-3.015496479578947e-06,-0.008469476073790463
-2.767884244138374e-06,-0.00777401981593486
-2.540604256988661e-06,-0.007135669735886094
-2.331986968537697e-06,-0.006549736659439732
-2.140499925997332e-06,-0.006011916455753571
-1.964736506926348e-06,-0.005518258420187404
-1.803405594767785e-06,-0.005065136253320135
-1.655322089064836e-06,-0.004649221422984391
0.004793197461553841,0.0003354694717409804
0.009194329270626581,0.004910851166462318
0.01323406981634401,0.009110533372343049
0.01694209411206778,0.01296536599772665
0.02034564045918013,0.01650366576452876
0.01867499367369688,0.01994321289082507
0.01714152913555857,0.02310032760308234
0.01573398236375677,0.02599820134644106
0.009647296980738736,0.03326104942634243
0.004060409153359064,0.03532459321649663
-0.001067721123067433,0.0324239758471889
-0.0009800470650496104,0.02976153761476603
-0.0008995722094104976,0.02731772085476656
0.003969011453555927,0.01567692880110148
0.00843781985937642,0.009594928271884377
0.01253967985611986,-0.0005905875756610124
0.01151000591272022,-0.009939737551937647
0.01056488184953126,-0.01852119838192355
0.004902648140830182,-0.0216032906613325
-0.0002946411212676488,-0.02922701916784266
-0.00506516403917806,-0.03162181031772165
-0.009443963787011806,-0.03381995736860784
-0.01346320602975494,-0.03583760740777057
-0.01235769834514651,-0.03768958163254939
-0.01134296749616229,-0.03459476736376496
-0.0104115595012497,-0.03175407837160869
-0.009556632449553433,-0.02914664760215667
-0.008771906241797481,-0.02675332146322956
-0.008051616458105704,-0.02455651912647194
-0.007390472013886728,-0.02733482024234534
-0.006783616292732452,-0.02988498600717534
-0.006226591470824131,-0.02743103249771262
-0.005715305770768896,-0.02517858110122295
-0.005246003404341304,-0.02311108582310146
-0.004815236983314861,-0.02121335931422926
-0.004419842195735482,-0.01947146130817876
-0.004056914561609196,-0.02266731307895321
-0.003723788097247583,-0.02560074305482631
-0.00341801573156773,-0.02829329954384978
-0.00313735133045833,-0.02597004459257442
-0.002879733197194738,-0.02383755967009281
-0.002643268927682116,-0.02188018002817285
-0.002426221509289557,-0.01528881034231472
0.002567720298606791,-0.009238679483499814
0.007151593283897768,-0.008480061429074112
0.02075671457795699,-0.007783735973229638
0.03803939192272624,-0.002349871208106936
0.05850586054200756,-0.002156915631801044
0.02531703002238108,-0.006774521125906877
-0.02394184764747462,-0.01082117132313078
-0.07855356352529905,-0.0239331829414963
-0.1240780054059845,-0.04555795831140694
-0.1656724984574572,-0.06540705296333262
-0.1472738733036309,-0.08362627382281154
-0.106987800893273,-0.09095181008884051
-0.06042031534437714,-0.08827817767428542
-0.02247135452191031,-0.07623465220338127
0.01236149356192423,-0.06057713163841678
0.03493645802533819,-0.03661586734992431
0.05105479046502125,-0.0148139291667564
0.056260160425712,0.005197780882966708
0.05643517232437229,0.01877154740067968
0.05180109656642141,0.02662779956675494
0.04754753985795709,0.033838949286754
0.04364325654081775,0.03585503983767222
0.04005956663957295,0.03770558262886961
0.03677014518496199,0.03940417132593589
0.03835375702203222,0.04096328337431841
0.03520440514939976,0.03759965479602979
0.03231365681362189,0.03451222471260262
0.0296602772362531,0.03167831356629714
0.03182770348101283,0.02907710409170718
0.02921422711409815,0.02668948839686449
0.03141827998676777,0.02449792760103602
0.0334413509014543,0.02248632299808627
0.03529830087601975,0.02063989779906331
0.0323998424563983,0.01894508858527141
0.0297393858952738,0.01738944567448774
0.02729738808508778,0.01596154166843229
0.02505591066647678,0.01465088750970809
0.01839556007180746,0.01344785543157464
0.01228211255121484,0.01234360823456443
0.006670660112517181,0.01133003437043848
0.001519982304993707,0.01039968835658994
-0.003207756576645574,0.014340452942991
-0.002944357239370469,0.01795762851769142
-0.002702586479333585,0.01648306916832784
-0.002480668303632036,0.01992430754819913
0.0023259556334438,0.02308297463969598
0.00673789202821211,0.02118755643162504
0.01078754995991267,0.01944777718428588
0.01450467729276362,0.02264557373559548
0.01791657919698516,0.02078607193997939
0.01644539054100046,0.01907925989151933
0.01509500597589183,0.01751259973790573
0.01385550588440661,0.02067751133606877
0.01271778518136687,0.02358254173764929
0.01646820328953814,0.0216461024485277
0.01991066235512238,0.01986867049467075
0.02307044989785277,0.02284011745140022
0.0259707769968737,0.02096464103782724
0.02863294879404794,0.0192431660993048
0.02628180413690913,0.01766304707327442
0.0241237196231233,0.01621267676549201
0.02214284245569693,0.01488140108623064
0.02032462156241623,0.01365944078775317
0.01865570070698653,0.01253781962820696
0.0171238203771644,0.01150829843417806
0.01571772772917458,0.01056331457761116
0.014427093926885,0.009695926422466859
0.01324243826853162,0.008899762333040356
0.01215505854363882,0.003566045684018796
0.01115696710857146,0.003273226061514479
0.01024083221111962,0.003004450811661904
0.009399924133122175,-0.001845182612632584
0.008628065755486587,-0.006296596845581252
0.007919587182483751,-0.005779562776261227
0.002474567232228456,-0.01009970091764245
-0.002523344400397017,-0.01406509844944869
-0.00711086123518298,-0.01770488427819479
-0.01132168212526566,-0.0210457954410496
-0.01518673880122049,-0.0241123735099886
-0.01393970622875664,-0.02213242800885471
-0.01279507156127815,-0.02510977913947027
-0.01174442657338762,-0.02304793341445063
-0.01078005346645414,-0.02115539255548118
-0.009894868175423264,-0.02421297124849752
-0.009082368330888331,-0.02701948219925897
-0.008336585494167381,-0.02480082453781964
-0.007652041314510766,-0.02755906494088597
-0.007023707286388091,-0.03009081724336168
-0.006446967811230052,-0.02761996226089007
-0.005917586292296754,-0.02535199722637005
-0.005431674013601008,-0.02327026218554937
-0.00498566157428688,-0.02135946518726349
-0.004576272668623634,-0.01960556995224598
-0.004200500019015504,-0.01799569276582869
-0.00385558328521856,-0.01651800783710663
-0.003538988787516783,-0.01516166042936559
-0.003248390894882537,-0.01851961530904275
-0.002981654941428375,-0.01699890939434886
-0.002736821545629829,-0.01560307359388139
-0.002512092217162522,-0.01432185441596696
-0.002305816145594708,-0.01314584031652305
-0.002116478073918339,-0.007463464378636406
-0.001942687167810764,-0.006850615016742508
-0.001783166798884779,-0.006288088711452233
-0.001636745166863857,-0.005771753272727603
-0.001502346691811384,-0.005297815818114264
-0.001378984113160574,-0.004862794911086221
-0.001265751237522988,-0.004463494987203622
-0.001161816282001029,-0.004096982880233186
-0.001066415764099048,-0.003760566275762869
-0.0009788488933563258,-0.003451773934089761
-0.0008984724234960572,-0.003168337537051756
-0.0008246959272896255,-0.002908175025469073
-0.0007569774594101276,-0.002669375304828331
-0.000694819575426205,-0.002450184206803532
-0.0006377656776883593,-0.002248991603546485
-0.000585396661266878,-0.006667247765413069
-0.0005373278353013163,-0.01072270652755733
-0.0004932060971536724,-0.01444515836577419
-0.0004527073385902759,-0.01325901937751979
-0.0004155340649600152,-0.01217027812377804
-0.0003814132098662064,-0.006568008774060777
-0.0003500941292858335,-0.001425760002181247
-0.0003213467603896048,0.003294241979377065
-0.000294959931558067,0.003023741044079441
-0.0002707398111604736,0.002775451821357139
-0.000248508483710711,0.002547550435164774
-0.0002281026429446548,-0.00226456541150958
-0.0002093723922082304,-0.006681542757293065
